3.048437500000000000e+01 1.207777638751600380e-13
3.050000000000000000e+01 1.451373472360212302e-13
3.051562500000000000e+01 1.520602491578842974e-13
3.053125000000000000e+01 1.374222729968316292e-13
3.054687500000000000e+01 1.196494075692000614e-13
3.056250000000000000e+01 1.078206534471659594e-13
3.057812500000000000e+01 1.015838956464239218e-13
3.059375000000000000e+01 1.004693358131088232e-13
3.060937500000000000e+01 1.008520998375776745e-13
3.062500000000000000e+01 9.939197766683713353e-14
3.064062500000000000e+01 9.775471041363961722e-14
3.065625000000000000e+01 9.559468830671463691e-14
3.067187500000000000e+01 9.359831296519918742e-14
3.068750000000000000e+01 8.910131340427243640e-14
3.070312500000000000e+01 8.268831176412930195e-14
3.071875000000000000e+01 7.983082917590797467e-14
3.073437500000000000e+01 8.152748360310338449e-14
3.075000000000000000e+01 8.247681780159527021e-14
3.076562500000000000e+01 7.993055544698590698e-14
3.078125000000000000e+01 7.742914518099955345e-14
3.079687500000000000e+01 7.482009396807612345e-14
3.081250000000000000e+01 7.355845533379978818e-14
3.082812500000000000e+01 7.166158942292777390e-14
3.084375000000000000e+01 7.204190721624495475e-14
3.085937500000000000e+01 7.326332872618565584e-14
3.087500000000000000e+01 7.753328957593036419e-14
3.089062500000000000e+01 8.080542528501877264e-14
3.090625000000000000e+01 8.078870146650818374e-14
3.092187500000000000e+01 7.403341042424779750e-14
3.093750000000000000e+01 6.789192011314934549e-14
3.095312500000000000e+01 6.966792458684353817e-14
3.096875000000000000e+01 7.872251028134824580e-14
3.098437500000000000e+01 8.343619442270980291e-14
3.100000000000000000e+01 8.409588401082218612e-14
3.101562500000000000e+01 7.751302177156846329e-14
3.103125000000000000e+01 7.201547301202704254e-14
3.104687500000000000e+01 6.917666580622677808e-14
3.106250000000000000e+01 7.083865964522054193e-14
3.107812500000000000e+01 7.369749070989389805e-14
3.109375000000000000e+01 7.279247327520235733e-14
3.110937500000000000e+01 7.302810428860134762e-14
3.112500000000000000e+01 7.591478579658042514e-14
3.114062500000000000e+01 8.163142471012685419e-14
3.115625000000000000e+01 8.690282244901495479e-14
3.117187500000000000e+01 8.613799913148936782e-14
3.118750000000000000e+01 8.089136863597898297e-14
3.120312500000000000e+01 7.651359743270774727e-14
3.121875000000000000e+01 7.673296541351945499e-14
3.123437500000000000e+01 7.716834712467174340e-14
3.125000000000000000e+01 7.459548793551859514e-14
3.126562500000000000e+01 7.443035716838547478e-14
3.128125000000000000e+01 8.059759728108045751e-14
3.129687500000000000e+01 8.682200195331973847e-14
3.131250000000000000e+01 8.802246448001357915e-14
3.132812500000000000e+01 8.640716587333605037e-14
3.134375000000000000e+01 8.465318425627046950e-14
3.135937500000000000e+01 8.254079250603549300e-14
3.137500000000000000e+01 7.912691769168533895e-14
3.139062500000000000e+01 7.517226316249014939e-14
3.140625000000000000e+01 7.240782544945881249e-14
3.142187500000000000e+01 7.126576753854405033e-14
3.143750000000000000e+01 7.176497487633784478e-14
3.145312500000000000e+01 7.471949355899662470e-14
3.146875000000000000e+01 7.785798102153546063e-14
3.148437500000000000e+01 8.354110453542493153e-14
3.150000000000000000e+01 9.051146740738855168e-14
3.151562500000000000e+01 9.197127787000450305e-14
3.153125000000000000e+01 9.408448954813242171e-14
3.154687500000000000e+01 9.649073396842886008e-14
3.156250000000000000e+01 9.656274532147263168e-14
3.157812500000000000e+01 9.415446802210278299e-14
3.159375000000000000e+01 9.224825764375665926e-14
3.160937500000000000e+01 9.355648309013198105e-14
3.162500000000000000e+01 9.676562665299898169e-14
3.164062500000000000e+01 9.818215034387844931e-14
3.165625000000000000e+01 9.642175160520446986e-14
3.167187500000000000e+01 9.183569161207161269e-14
3.168750000000000000e+01 8.570275294560864010e-14
3.170312500000000000e+01 8.013738734017825105e-14
3.171875000000000000e+01 7.553547766653637141e-14
3.173437500000000000e+01 7.443020809058675802e-14
3.175000000000000000e+01 7.866624696485982615e-14
3.176562500000000000e+01 8.771170503232492144e-14
3.178125000000000000e+01 9.270760022292087732e-14
3.179687500000000000e+01 9.246259763699346546e-14
3.181250000000000000e+01 8.837064923144372086e-14
3.182812500000000000e+01 8.570891934546465141e-14
3.184375000000000000e+01 8.422788562532229628e-14
3.185937500000000000e+01 8.296075821754775315e-14
3.187500000000000000e+01 8.059654018396228414e-14
3.189062500000000000e+01 7.917509692572516355e-14
3.190625000000000000e+01 7.521868734426326308e-14
3.192187500000000000e+01 7.864458325020085017e-14
3.193750000000000000e+01 8.196260103997612956e-14
3.195312500000000000e+01 8.910018176825490466e-14
3.196875000000000000e+01 8.776516975195561288e-14
3.198437500000000000e+01 9.024049140316653395e-14
3.200000000000000000e+01 1.027340850736323252e-13
3.201562500000000000e+01 9.311233289390971612e-14
3.203125000000000000e+01 8.036537472826121853e-14
3.204687500000000000e+01 7.840944012777947836e-14
3.206250000000000000e+01 8.044582252945964296e-14
3.207812500000000000e+01 8.028416120927847621e-14
3.209375000000000000e+01 8.057215241134493833e-14
3.210937500000000000e+01 7.814642623326165105e-14
3.212500000000000000e+01 7.528696497607553773e-14
3.214062500000000000e+01 7.850528359982719695e-14
3.215625000000000000e+01 8.834733888473528252e-14
3.217187500000000000e+01 9.989219466790405511e-14
3.218750000000000000e+01 1.064176958359697167e-13
3.220312500000000000e+01 1.049650004501107015e-13
3.221875000000000000e+01 9.934818945159587522e-14
3.223437500000000000e+01 9.279354357388108765e-14
3.225000000000000000e+01 8.875436193281349695e-14
3.226562500000000000e+01 8.624774072013563497e-14
3.228125000000000000e+01 8.527208751390666364e-14
3.229687500000000000e+01 8.306103336597550624e-14
3.231250000000000000e+01 8.146089326092204042e-14
3.232812500000000000e+01 8.005372081378026028e-14
3.234375000000000000e+01 7.845704337941517004e-14
3.235937500000000000e+01 7.809768456934484959e-14
3.237500000000000000e+01 8.016346917869010547e-14
3.239062500000000000e+01 8.159011660735515648e-14
3.240625000000000000e+01 8.078788153861524157e-14
3.242187500000000000e+01 7.765782374796748044e-14
3.243750000000000000e+01 7.599612128830757207e-14
3.245312500000000000e+01 7.110723007587235744e-14
3.246875000000000000e+01 6.795262865854495571e-14
3.248437500000000000e+01 6.643192669141678719e-14
3.250000000000000000e+01 6.778522106684961579e-14
3.251562500000000000e+01 7.386808314547091414e-14
3.253125000000000000e+01 8.011970806850315929e-14
3.254687500000000000e+01 8.493072645989960257e-14
3.256250000000000000e+01 8.658546292060129157e-14
3.257812500000000000e+01 8.377215479464517056e-14
3.259375000000000000e+01 8.166589556294831520e-14
3.260937500000000000e+01 7.994560552839272138e-14
3.262500000000000000e+01 7.842333146811444888e-14
3.264062500000000000e+01 7.476342407577302174e-14
3.265625000000000000e+01 7.064929695953237054e-14
3.267187500000000000e+01 6.770471905554256709e-14
3.268750000000000000e+01 6.806610396842271982e-14
3.270312500000000000e+01 7.244581318307727336e-14
3.271875000000000000e+01 7.797401098278214371e-14
3.273437500000000000e+01 8.400131447632713799e-14
3.275000000000000000e+01 8.448312036925254009e-14
3.276562500000000000e+01 8.156686047075534240e-14
3.278125000000000000e+01 7.457656860760872308e-14
3.279687500000000000e+01 7.029691770094742553e-14
3.281250000000000000e+01 7.188646650602842358e-14
3.282812500000000000e+01 7.747005348422014714e-14
3.284375000000000000e+01 8.235810443997168551e-14
3.285937500000000000e+01 8.554170826541307449e-14
3.287500000000000000e+01 8.494286952423144021e-14
3.289062500000000000e+01 8.225881862602632544e-14
3.290625000000000000e+01 7.979679878021908590e-14
3.292187500000000000e+01 8.235534650069542550e-14
3.293750000000000000e+01 8.621227375656820291e-14
3.295312500000000000e+01 8.848528328239332885e-14
3.296875000000000000e+01 8.543700144060528689e-14
3.298437500000000000e+01 8.136624241126405588e-14
3.300000000000000000e+01 7.682857849260552041e-14
3.301562500000000000e+01 7.364386335993733379e-14
3.303125000000000000e+01 6.820767366709501456e-14
3.304687500000000000e+01 6.758193315950858371e-14
3.306250000000000000e+01 7.106436343247771181e-14
3.307812500000000000e+01 7.405054081857306847e-14
3.309375000000000000e+01 7.335729517322225890e-14
3.310937500000000000e+01 6.678253056894428719e-14
3.312500000000000000e+01 5.607500412358606967e-14
3.314062500000000000e+01 5.276585985096622633e-14
3.315625000000000000e+01 5.795044348902433917e-14
3.317187500000000000e+01 6.460453103474678160e-14
3.318750000000000000e+01 7.120190803058465412e-14
3.320312500000000000e+01 7.497250568847327323e-14
3.321875000000000000e+01 7.344594902961368299e-14
3.323437500000000000e+01 6.920152114103100827e-14
3.325000000000000000e+01 6.677475819462028173e-14
3.326562500000000000e+01 6.782645463072195513e-14
3.328125000000000000e+01 7.101123074976234406e-14
3.329687500000000000e+01 7.574230955972871548e-14
3.331250000000000000e+01 7.902347125190306576e-14
3.332812500000000000e+01 8.236710331800331519e-14
3.334375000000000000e+01 8.279742993652638994e-14
3.335937500000000000e+01 7.745000929655632138e-14
3.337500000000000000e+01 7.188930576046762000e-14
3.339062500000000000e+01 6.971083188781965201e-14
3.340625000000000000e+01 6.875241071986962216e-14
3.342187500000000000e+01 6.753047421389699045e-14
3.343750000000000000e+01 6.471639359389297352e-14
3.345312500000000000e+01 6.281276497197008091e-14
3.346875000000000000e+01 6.778483481982566783e-14
3.348437500000000000e+01 7.239707829542404993e-14
3.350000000000000000e+01 7.546515360312353038e-14
3.351562500000000000e+01 7.727021469504033457e-14
3.353125000000000000e+01 7.463445145109229295e-14
3.354687500000000000e+01 7.272065165753877070e-14
3.356250000000000000e+01 6.813455100682444532e-14
3.357812500000000000e+01 6.664753384594268582e-14
3.359375000000000000e+01 6.376138766278627301e-14
3.360937500000000000e+01 6.344666410090446518e-14
3.362500000000000000e+01 6.296099573773958347e-14
3.364062500000000000e+01 6.210698323899990769e-14
3.365625000000000000e+01 6.139645134526153236e-14
3.367187500000000000e+01 6.290496959047639502e-14
3.368750000000000000e+01 6.715788813732234686e-14
3.370312500000000000e+01 7.071976332448035030e-14
3.371875000000000000e+01 6.825822459338715120e-14
3.373437500000000000e+01 6.161884153962904342e-14
3.375000000000000000e+01 5.765515425108433401e-14
3.376562500000000000e+01 6.347570716659992063e-14
3.378125000000000000e+01 7.341359237102856872e-14
3.379687500000000000e+01 8.097475055930669630e-14
3.381250000000000000e+01 8.470097046702276811e-14
3.382812500000000000e+01 8.270485262352328393e-14
3.384375000000000000e+01 8.123622624199230979e-14
3.385937500000000000e+01 8.301974559199454262e-14
3.387500000000000000e+01 8.438548796362022042e-14
3.389062500000000000e+01 8.116435719048367692e-14
3.390625000000000000e+01 7.378804869635074981e-14
3.392187500000000000e+01 6.992887172097006498e-14
3.393750000000000000e+01 7.010199170286168791e-14
3.395312500000000000e+01 7.272659444069670687e-14
3.396875000000000000e+01 7.053708881094369887e-14
3.398437500000000000e+01 6.627382968587766654e-14
3.400000000000000000e+01 6.203623904724522853e-14
3.401562500000000000e+01 6.417483460873646406e-14
3.403125000000000000e+01 6.896375560460493714e-14
3.404687500000000000e+01 7.084774661467868606e-14
3.406250000000000000e+01 7.429119981954696028e-14
3.407812500000000000e+01 7.596388660246686242e-14
3.409375000000000000e+01 7.824944576843850808e-14
3.410937500000000000e+01 7.986785468009835465e-14
3.412500000000000000e+01 8.326066886724797778e-14
3.414062500000000000e+01 8.490798531933171911e-14
3.415625000000000000e+01 8.478021209330430241e-14
3.417187500000000000e+01 8.177756838671432216e-14
3.418750000000000000e+01 7.614780117223829414e-14
3.420312500000000000e+01 7.035217135416271805e-14
3.421875000000000000e+01 6.573265017148152700e-14
3.423437500000000000e+01 6.439459561283569777e-14
3.425000000000000000e+01 6.629203072984826695e-14
3.426562500000000000e+01 7.145575364048140088e-14
3.428125000000000000e+01 7.740829461796994160e-14
3.429687500000000000e+01 7.950800120278683769e-14
3.431250000000000000e+01 7.748141727824051084e-14
3.432812500000000000e+01 7.353594458619355789e-14
3.434375000000000000e+01 7.035769400897881609e-14
3.435937500000000000e+01 6.968054876588941626e-14
3.437500000000000000e+01 7.072080686907136760e-14
3.439062500000000000e+01 7.286774401102716348e-14
3.440625000000000000e+01 7.313166592486444739e-14
3.442187500000000000e+01 7.126311801948503888e-14
3.443750000000000000e+01 7.019973252871125613e-14
3.445312500000000000e+01 6.823292202518677074e-14
3.446875000000000000e+01 6.650971819729262213e-14
3.448437500000000000e+01 6.513545128608577706e-14
3.450000000000000000e+01 6.686133173809324926e-14
3.451562500000000000e+01 6.885132383931819033e-14
3.453125000000000000e+01 7.125215402501577922e-14
3.454687500000000000e+01 7.071967523305383585e-14
3.456250000000000000e+01 7.234920399324523688e-14
3.457812500000000000e+01 7.591261061597187609e-14
3.459375000000000000e+01 8.132737376338045054e-14
3.460937500000000000e+01 8.405735417611748250e-14
3.462500000000000000e+01 8.220667527779335071e-14
3.464062500000000000e+01 7.907301251492207528e-14
3.465625000000000000e+01 7.640282585199761889e-14
3.467187500000000000e+01 7.470790614827818588e-14
3.468750000000000000e+01 7.101854233816304318e-14
3.470312500000000000e+01 6.770009086751876959e-14
3.471875000000000000e+01 6.621753248807135672e-14
3.473437500000000000e+01 6.661059643317882029e-14
3.475000000000000000e+01 7.098404438028727004e-14
3.476562500000000000e+01 7.635662528692258033e-14
3.478125000000000000e+01 8.296161202675858548e-14
3.479687500000000000e+01 8.705627093773954384e-14
3.481250000000000000e+01 8.192728315420741425e-14
3.482812500000000000e+01 7.476205527053025879e-14
3.484375000000000000e+01 6.995741334316074589e-14
3.485937500000000000e+01 7.011641836801932315e-14
3.487500000000000000e+01 6.958837802870099232e-14
3.489062500000000000e+01 6.739078154023581124e-14
3.490625000000000000e+01 6.382963818954423552e-14
3.492187500000000000e+01 6.431567247094233108e-14
3.493750000000000000e+01 6.556604895515197318e-14
3.495312500000000000e+01 6.629602194909572921e-14
3.496875000000000000e+01 6.431141020115174745e-14
3.498437500000000000e+01 6.522204515834947869e-14
3.500000000000000000e+01 7.479794236243952898e-14
3.501562500000000000e+01 8.010357378492385938e-14
3.503125000000000000e+01 8.349864446784496796e-14
3.504687500000000000e+01 8.413705658832232315e-14
3.506250000000000000e+01 8.732634569890568299e-14
3.507812500000000000e+01 8.787848243150750416e-14
3.509375000000000000e+01 8.544038279613072606e-14
3.510937500000000000e+01 7.886200644336566201e-14
3.512500000000000000e+01 7.330348486414908771e-14
3.514062500000000000e+01 7.254188027182306708e-14
3.515625000000000000e+01 7.337653976178387660e-14
3.517187500000000000e+01 7.311467105581073711e-14
3.518750000000000000e+01 7.335147436280872735e-14
3.520312500000000000e+01 7.587534794255626491e-14
3.521875000000000000e+01 7.997061671725924636e-14
3.523437500000000000e+01 8.082954200709299708e-14
3.525000000000000000e+01 7.616270217584639179e-14
3.526562500000000000e+01 6.945153138574258755e-14
3.528125000000000000e+01 6.489409432996334770e-14
3.529687500000000000e+01 6.806747954992906080e-14
3.531250000000000000e+01 7.209506022775105660e-14
3.532812500000000000e+01 7.460397181751829421e-14
3.534375000000000000e+01 7.564780778786944770e-14
3.535937500000000000e+01 7.500532313298169385e-14
3.537500000000000000e+01 7.480990924391833774e-14
3.539062500000000000e+01 7.398002024351646444e-14
3.540625000000000000e+01 7.533584216526389987e-14
3.542187500000000000e+01 7.676775475072908361e-14
