4.279816004442777988e+00,4.192389122419564549e-07
4.290216714222394145e+00,4.149443465913463353e-07
4.300642699566148863e+00,4.106937732648950043e-07
4.311094021898133732e+00,4.064867416175912225e-07
4.321570742791709385e+00,4.023228056207054025e-07
4.332072923969872313e+00,3.982015238145006597e-07
4.342600627305617245e+00,3.941224592614290539e-07
4.353153914822301296e+00,3.900851794998083105e-07
4.363732848694007238e+00,3.860892564979730381e-07
4.374337491245914755e+00,3.821342666088927158e-07
4.384967904954662821e+00,3.782197905252588292e-07
4.395624152448720068e+00,3.743454132350290350e-07
4.406306296508753384e+00,3.705107239774276634e-07
4.417014400067998281e+00,3.667153161993968431e-07
4.427748526212628377e+00,3.629587875124944883e-07
4.438508738182129321e+00,3.592407396502320021e-07
4.449295099369667383e+00,3.555607784258517488e-07
4.460107673322467825e+00,3.519185136905336541e-07
4.470946523742184375e+00,3.483135592920334746e-07
4.481811714485281151e+00,3.447455330337406662e-07
4.492703309563402136e+00,3.412140566341603512e-07
4.503621373143749551e+00,3.377187556868073672e-07
4.514565969549464874e+00,3.342592596205109679e-07
4.525537163260007212e+00,3.308352016601269470e-07
4.536535018911529882e+00,3.274462187876536375e-07
4.547559601297264997e+00,3.240919517037429467e-07
4.558610975367903606e+00,3.207720447896087550e-07
4.569689206231978496e+00,3.174861460693236266e-07
4.580794359156246998e+00,3.142339071725029846e-07
4.591926499566076458e+00,3.110149832973705573e-07
4.603085693045828819e+00,3.078290331742026592e-07
4.614272005339249638e+00,3.046757190291463849e-07
4.625485502349851785e+00,3.015547065484095973e-07
4.636726250141303574e+00,2.984656648428173629e-07
4.647994314937825777e+00,2.954082664127286945e-07
4.659289763124569106e+00,2.923821871133188410e-07
4.670612661248014774e+00,2.893871061202107669e-07
4.681963076016364411e+00,2.864227058954620148e-07
4.693341074299930860e+00,2.834886721539002282e-07
4.704746723131534303e+00,2.805846938298015630e-07
4.716180089706895728e+00,2.777104630439125192e-07
4.727641241385035720e+00,2.748656750708076200e-07
4.739130245688667920e+00,2.720500283065832045e-07
4.750647170304596933e+00,2.692632242368817757e-07
4.762192083084118899e+00,2.665049674052428256e-07
4.773765052043422941e+00,2.637749653817782336e-07
4.785366145363986412e+00,2.610729287321702253e-07
4.796995431392981679e+00,2.583985709869845865e-07
4.808652978643675802e+00,2.557516086112996085e-07
4.820338855795834654e+00,2.531317609746457360e-07
4.832053131696129711e+00,2.505387503212529525e-07
4.843795875358542169e+00,2.479723017406031501e-07
4.855567155964767068e+00,2.454321431382848383e-07
4.867367042864626292e+00,2.429180052071446833e-07
4.879195605576470918e+00,2.404296213987368337e-07
4.891052913787595990e+00,2.379667278950623011e-07
4.902939037354648200e+00,2.355290635805997738e-07
4.914854046304038881e+00,2.331163700146219591e-07
4.926798010832355246e+00,2.307283914037958413e-07
4.938771001306775155e+00,2.283648745750633336e-07
4.950773088265480126e+00,2.260255689488002598e-07
4.962804342418073666e+00,2.237102265122493774e-07
4.974864834645994272e+00,2.214186017932268874e-07
4.986954636002936425e+00,2.191504518340966847e-07
4.999073817715267154e+00,2.169055361660126421e-07
5.011222451182444360e+00,2.146836167834241100e-07
5.023400607977443144e+00,2.124844581188419311e-07
5.035608359847170590e+00,2.103078270178645476e-07
5.047845778712892084e+00,2.081534927144585623e-07
5.060112936670654094e+00,2.060212268064929329e-07
5.072409905991709600e+00,2.039108032315239942e-07
5.084736759122945315e+00,2.018219982428278139e-07
5.097093568687302678e+00,1.997545903856798024e-07
5.109480407484213060e+00,1.977083604738747213e-07
5.121897348490021429e+00,1.956830915664896052e-07
5.134344464858420665e+00,1.936785689448830317e-07
5.146821829920877001e+00,1.916945800899314025e-07
5.159329517187067005e+00,1.897309146594970460e-07
5.171867600345307459e+00,1.877873644661283284e-07
5.184436153262993230e+00,1.858637234549869540e-07
5.197035249987027150e+00,1.839597876820029861e-07
5.209664964744260551e+00,1.820753552922519480e-07
5.222325371941927585e+00,1.802102264985548540e-07
5.235016546168089313e+00,1.783642035602958206e-07
5.247738562192065359e+00,1.765370907624587159e-07
5.260491494964877113e+00,1.747286943948773144e-07
5.273275419619693594e+00,1.729388227316973682e-07
5.286090411472268435e+00,1.711672860110507544e-07
5.298936546021385752e+00,1.694138964149366163e-07
5.311813898949306889e+00,1.676784680493087306e-07
5.324722546122213629e+00,1.659608169243673536e-07
5.337662563590654052e+00,1.642607609350528463e-07
5.350634027589994623e+00,1.625781198417383262e-07
5.363637014540867831e+00,1.609127152511210009e-07
5.376671601049619831e+00,1.592643705973091665e-07
5.389737863908765192e+00,1.576329111231023298e-07
5.402835880097437204e+00,1.560181638614637651e-07
5.415965726781840850e+00,1.544199576171827007e-07
5.429127481315711989e+00,1.528381229487234623e-07
5.442321221240767670e+00,1.512724921502622859e-07
5.455547024287164426e+00,1.497228992339066670e-07
5.468804968373957465e+00,1.481891799120974838e-07
5.482095131609558969e+00,1.466711715801911936e-07
5.495417592292199060e+00,1.451687132992204624e-07
5.508772428910385877e+00,1.436816457788316395e-07
5.522159720143368311e+00,1.422098113603966142e-07
5.535579544861598755e+00,1.407530540002981825e-07
5.549031982127202056e+00,1.393112192533857731e-07
5.562517111194434705e+00,1.378841542566018503e-07
5.576035011510156458e+00,1.364717077127749978e-07
5.589585762714296635e+00,1.350737298745794699e-07
5.603169444640323960e+00,1.336900725286592006e-07
5.616786137315715521e+00,1.323205889799140187e-07
5.630435920962431950e+00,1.309651340359470375e-07
5.644118875997382823e+00,1.296235639916718958e-07
5.657835083032912493e+00,1.282957366140760381e-07
5.671584622877259285e+00,1.269815111271427603e-07
5.685367576535044876e+00,1.256807481969248483e-07
5.699184025207745918e+00,1.243933099167728790e-07
5.713034050294170996e+00,1.231190597927147173e-07
5.726917733390943788e+00,1.218578627289839050e-07
5.740835156292981800e+00,1.206095850136971542e-07
5.754786400993979534e+00,1.193740943046780333e-07
5.768771549686888989e+00,1.181512596154263431e-07
5.782790684764406386e+00,1.169409513012307330e-07
5.796843888819457113e+00,1.157430410454238187e-07
5.810931244645682447e+00,1.145574018457781309e-07
5.825052835237925386e+00,1.133839080010413759e-07
5.839208743792720924e+00,1.122224350976096287e-07
5.853399053708788102e+00,1.110728599963368602e-07
5.867623848587519397e+00,1.099350608194798165e-07
5.881883212233471880e+00,1.088089169377768357e-07
5.896177228654864599e+00,1.076943089576582463e-07
5.910505982064068853e+00,1.065911187085888226e-07
5.924869556878108234e+00,1.054992292305390293e-07
5.939268037719156013e+00,1.044185247615848697e-07
5.953701509415029847e+00,1.033488907256351587e-07
5.968170056999695383e+00,1.022902137202839593e-07
5.982673765713765412e+00,1.012423815047877298e-07
5.997212721005003466e+00,1.002052829881654381e-07
6.011787008528824749e+00,9.917880821742108476e-08
6.026396714148803291e+00,9.816284836588608049e-08
6.041041923937175540e+00,9.715729572168185078e-08
6.055722724175351068e+00,9.616204367629981973e-08
6.070439201354416170e+00,9.517698671329921129e-08
6.085191442175647225e+00,9.420202039711991456e-08
6.099979533551016964e+00,9.323704136201059845e-08
6.114803562603716713e+00,9.228194730106915095e-08
6.129663616668655557e+00,9.133663695539708397e-08
6.144559783292984356e+00,9.040101010336349659e-08
6.159492150236609120e+00,8.947496754997966880e-08
6.174460805472707925e+00,8.855841111638251219e-08
6.189465837188248720e+00,8.765124362942565996e-08
6.204507333784509804e+00,8.675336891137711111e-08
6.219585383877600293e+00,8.586469176972258160e-08
6.234700076298981486e+00,8.498511798707313328e-08
6.249851500095992662e+00,8.411455431117623347e-08
6.265039744532371557e+00,8.325290844502937164e-08
6.280264899088783714e+00,8.240008903709449958e-08
6.295527053463348288e+00,8.155600567161310957e-08
6.310826297572167398e+00,8.072056885902028318e-08
6.326162721549851931e+00,7.989369002645720749e-08
6.341536415750063327e+00,7.907528150838020028e-08
6.356947470746030504e+00,7.826525653726721008e-08
6.372395977331095196e+00,7.746352923441804576e-08
6.387882026519243084e+00,7.667001460084983114e-08
6.403405709545636704e+00,7.588462850828558026e-08
6.418967117867160788e+00,7.510728769023446405e-08
6.434566343162953395e+00,7.433790973316437697e-08
6.450203477334950364e+00,7.357641306776420991e-08
6.465878612508423551e+00,7.282271696029608048e-08
6.481591841032529722e+00,7.207674150403562839e-08
6.497343255480845237e+00,7.133840761080074625e-08
6.513132948651920273e+00,7.060763700256632400e-08
6.528961013569821503e+00,6.988435220316535094e-08
6.544827543484678323e+00,6.916847653007499905e-08
6.560732631873236187e+00,6.845993408628658895e-08
6.576676372439406393e+00,6.775864975225904165e-08
6.592658859114813197e+00,6.706454917795494240e-08
6.608680186059357808e+00,6.637755877495749624e-08
6.624740447661762843e+00,6.569760570866912953e-08
6.640839738540130988e+00,6.502461789058948767e-08
6.656978153542506327e+00,6.435852397067243174e-08
6.673155787747428569e+00,6.369925332976176969e-08
6.689372736464496150e+00,6.304673607210404085e-08
6.705629095234925785e+00,6.240090301793827474e-08
6.721924959832117352e+00,6.176168569616150624e-08
6.738260426262216995e+00,6.112901633706953126e-08
6.754635590764682007e+00,6.050282786517196291e-08
6.771050549812848374e+00,5.988305389208092677e-08
6.787505400114500986e+00,5.926962870947244863e-08
6.804000238612438523e+00,5.866248728212033650e-08
6.820535162485052538e+00,5.806156524100078309e-08
6.837110269146888797e+00,5.746679887646840375e-08
6.853725656249235243e+00,5.687812513150128767e-08
6.870381421680685108e+00,5.629548159501606162e-08
6.887077663567718666e+00,5.571880649525098773e-08
6.903814480275281440e+00,5.514803869321685692e-08
6.920591970407362403e+00,5.458311767621511559e-08
6.937410232807576627e+00,5.402398355142229250e-08
6.954269366559746146e+00,5.347057703954015673e-08
6.971169470988484385e+00,5.292283946851097805e-08
6.988110645659782350e+00,5.238071276729703607e-08
7.005092990381590390e+00,5.184413945972415314e-08
7.022116605204414164e+00,5.131306265838778868e-08
7.039181590421896395e+00,5.078742605862208510e-08
7.056288046571413730e+00,5.026717393253030389e-08
7.073436074434663823e+00,4.975225112307669802e-08
7.090625775038263967e+00,4.924260303823862954e-08
7.107857249654343512e+00,4.873817564521882655e-08
7.125130599801138054e+00,4.823891546471687292e-08
7.142445927243596060e+00,4.774476956525916971e-08
7.159803333993969510e+00,4.725568555758732206e-08
7.177202922312416078e+00,4.677161158910385300e-08
7.194644794707608426e+00,4.629249633837459565e-08
7.212129053937329282e+00,4.581828900968785649e-08
7.229655803009083392e+00,4.534893932766886737e-08
7.247225145180701489e+00,4.488439753194970500e-08
7.264837183960948686e+00,4.442461437189367194e-08
7.282492023110134660e+00,4.396954110137376861e-08
7.300189766640724720e+00,4.351912947360463427e-08
7.317930518817954422e+00,4.307333173602738123e-08
7.335714384160440638e+00,4.263210062524695833e-08
7.353541467440799728e+00,4.219538936202126283e-08
7.371411873686263938e+00,4.176315164630156399e-08
7.389325708179297791e+00,4.133534165232392731e-08
7.407283076458227811e+00,4.091191402375048129e-08
7.425284084317850031e+00,4.049282386886111586e-08
7.443328837810063270e+00,4.007802675579383874e-08
7.461417443244491743e+00,3.966747870783414073e-08
7.479550007189110339e+00,3.926113619875264841e-08
7.497726636470871675e+00,3.885895614819047541e-08
7.515947438176339368e+00,3.846089591709177590e-08
7.534212519652314199e+00,3.806691330318326876e-08
7.552521988506469164e+00,3.767696653649987200e-08
7.570875952607984516e+00,3.729101427495628222e-08
7.589274520088179266e+00,3.690901559996395627e-08
7.607717799341151554e+00,3.653093001209283349e-08
7.626205899024418144e+00,3.615671742677763308e-08
7.644738928059548577e+00,3.578633817006815743e-08
7.663316995632816209e+00,3.541975297442293311e-08
7.681940211195832369e+00,3.505692297454620941e-08
7.700608684466194731e+00,3.469780970326742758e-08
7.719322525428140125e+00,3.434237508746280349e-08
7.738081844333181358e+00,3.399058144401902378e-08
7.756886751700760918e+00,3.364239147583804287e-08
7.775737358318907333e+00,3.329776826788270966e-08
7.794633775244879992e+00,3.295667528326321722e-08
7.813576113805829060e+00,3.261907635936336969e-08
7.832564485599448290e+00,3.228493570400666628e-08
7.851599002494634938e+00,3.195421789166157384e-08
7.870679776632146130e+00,3.162688785968578277e-08
7.889806920425261438e+00,3.130291090460883746e-08
7.908980546560443692e+00,3.098225267845290316e-08
7.928200767998005993e+00,3.066487918509113305e-08
7.947467697972772527e+00,3.035075677664349016e-08
7.966781449994750020e+00,3.003985214990935558e-08
7.986142137849790323e+00,2.973213234283680067e-08
8.005549875600273424e+00,2.942756473102776555e-08
8.025004777585763804e+00,2.912611702427947130e-08
8.044506958423694343e+00,2.882775726316086177e-08
8.064056533010036887e+00,2.853245381562434267e-08
8.083653616519981711e+00,2.824017537365211349e-08
8.103298324408614306e+00,2.795089094993691996e-08
8.122990772411599281e+00,2.766456987459674749e-08
8.142731076545855373e+00,2.738118179192329652e-08
8.162519353110248232e+00,2.710069665716352542e-08
8.182355718686261881e+00,2.682308473333454182e-08
8.202240290138703926e+00,2.654831658807059864e-08
8.222173184616377029e+00,2.627636309050294561e-08
8.242154519552778780e+00,2.600719540817121629e-08
8.262184412666790934e+00,2.574078500396668801e-08
8.282262981963373960e+00,2.547710363310673971e-08
8.302390345734256272e+00,2.521612334014043828e-08
8.322566622558641214e+00,2.495781645598456514e-08
8.342791931303899844e+00,2.470215559499023198e-08
8.363066391126272592e+00,2.444911365203944367e-08
8.383390121471569145e+00,2.419866379967142321e-08
8.403763242075870110e+00,2.395077948523842071e-08
8.424185872966242883e+00,2.370543442809046036e-08
8.444658134461437982e+00,2.346260261678921419e-08
8.465180147172601366e+00,2.322225830635022159e-08
8.485752032003988532e+00,2.298437601551338192e-08
8.506373910153667950e+00,2.274893052404151822e-08
8.527045903114247594e+00,2.251589687004641340e-08
8.547768132673578378e+00,2.228525034734248402e-08
8.568540720915480691e+00,2.205696650282732102e-08
8.589363790220462036e+00,2.183102113388922294e-08
8.610237463266427582e+00,2.160739028584132468e-08
8.631161863029419123e+00,2.138605024938177252e-08
8.652137112784334505e+00,2.116697755808010421e-08
8.673163336105643495e+00,2.095014898588947683e-08
8.694240656868126749e+00,2.073554154468409713e-08
8.715369199247604115e+00,2.052313248182206953e-08
8.736549087721661166e+00,2.031289927773320844e-08
8.757780447070391716e+00,2.010481964353141117e-08
8.779063402377122571e+00,1.989887151865172384e-08
8.800398079029154275e+00,1.969503306851141549e-08
8.821784602718507173e+00,1.949328268219504025e-08
8.843223099442646173e+00,1.929359897016337872e-08
8.864713695505242796e+00,1.909596076198554694e-08
8.886256517516898157e+00,1.890034710409470315e-08
8.907851692395906795e+00,1.870673725756639955e-08
8.929499347368995643e+00,1.851511069591990970e-08
8.951199609972073645e+00,1.832544710294202888e-08
8.972952608050986711e+00,1.813772637053311226e-08
8.994758469762262010e+00,1.795192859657529487e-08
9.016617323573884235e+00,1.776803408282230084e-08
9.038529298266022138e+00,1.758602333281127896e-08
9.060494522931811900e+00,1.740587704979560549e-08
9.082513126978108531e+00,1.722757613469909778e-08
9.104585240126242596e+00,1.705110168409119852e-08
9.126710992412800039e+00,1.687643498818271387e-08
9.148890514190368251e+00,1.670355752884235010e-08
9.171123936128322995e+00,1.653245097763327470e-08
9.193411389213583362e+00,1.636309719387007903e-08
9.215753004751396915e+00,1.619547822269537498e-08
